respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
35001,Whitefields Café,ChIJv13Uh7reDkgRqABrPOnxa2s,"Restaurant, Bar, Restaurant Chinois, Restaurant Français, Restaurant Italien, Restaurant Méditerranéen","1137c Av. Des Champs Blancs, Cesson-Sévigné",2
35002,Kd Kebab,ChIJ6xLLHXIvD0gRRDMFHijzsBA,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","11 Rue Du Chanoine Rossignol, Janzé",1
35002,Galaxie Kebab,ChIJ90A2HHIvD0gRgoVTKUgMAnI,Restaurant,"40 Rue Saint-Pierre, Janzé",1
35002,M'tacos²,ChIJi9IbL-cpD0gRWoIimVHPn_s,"Restaurant De Restauration Rapide, Kebab, Restaurant De Livraison, Sandwicherie, Restaurant De Tacos","10 Rue De La Trinité, Châteaugiron",1
35002,Régal Kebab,ChIJG5vviDQnD0gR41wp1m8o9-s,"Kebab, Restaurant De Restauration Rapide","7 Pl. De La Poste, Vern-sur-Seiche",1
35002,Noyal Kebab,ChIJIx7dIH7XDkgR7RsSISlrlbc,"Sandwicherie, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant À Emporter","3 Rue D'haigerloch, Noyal-sur-Vilaine",1
35002,Le Relais,ChIJ6zjxrtgoD0gRqEnIe2VcjXw,"Restaurant, Restaurant Français","1 Pl. Du Relais, Amanlis",0
35002,La Java Bleue,ChIJLZuxZOUoD0gRInA8_X1ftkQ,Restaurant Français,"15 Laval, Amanlis",0
35002,Rotisserie Lacroix,ChIJadvZWCYpD0gRnLSoRXYUVwA,"Restaurant, Restaurant Barbecue, Restaurant De Restauration Rapide, Restaurant Français, Restaurant Du Déjeuner, Steak House","Rue Excalibur, Châteaugiron",0
35002,Ciao,ChIJt8blZXIvD0gRMsxzMNduZdY,"Restaurant De Pizzas, Restaurant Barbecue, Restaurant","4 Rue Du Chanoine Rossignol, Janzé",0
35002,Crêperie Les Halles,ChIJne4883IvD0gRp4gsrb4jW8A,Crêperie,"28 Rue Du Dr Roux, Janzé",0
35002,Sushiman Super U Janzé,ChIJSXzxsRIvD0gRv18JDxzHncA,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Super U - Stand Sushiman, Janzé",2
35002,Asie Food,ChIJBx-f32ovD0gRTaejH7vQhEc,"Sushis À Emporter, Restaurant Chinois De Livraison, Restaurant Japonais Authentique, Restaurant De Sushis, Restaurant Thaïlandais","4 Pl. De L Hôtel De Ville, Janzé",2
35002,Sushi Daily Chateaugiron,ChIJs7K7V6spD0gRhK5eYFKNjHE,"Sushis À Emporter, Kiosque","2 Rue Des Comptoirs, Châteaugiron",2
35002,Jap'n Thaï,ChIJ_UlndzjfDkgRjwcPB1K5vr0,Restaurant Japonais,"10 Rue De La Madeleine, Châteaugiron",2
35002,Les Saules,ChIJNdVchZAjD0gRh7QtDEiKvGk,"Restaurant, Conserverie, Épicerie Fine, Magasin D'aliments Naturels, Restaurant Japonais Authentique, Magasin De Produits Naturels, Producteur De Foie Gras","28 Bd François Mitterrand, Corps-Nuds",2
35003,Civan Kebab,ChIJlw4WURrFDkgR_Mqr7gfbnyc,Restaurant Turc,"16 Rue De Saint-Médard, Saint-Aubin-d'Aubigné",1
35003,In Box Pizzas Kebabs,ChIJ_djD8YXEDkgRMrdVHdd_PTg,"Restaurant De Restauration Rapide, Dîner, Restaurant Italien, Kebab, Restaurant De Pizzas, Pizza À Emporter","5 Pl. Du Marché, Saint-Aubin-d'Aubigné",1
35003,O'kebabs Sens De Bretagne,ChIJHSkPQ-7HDkgRrqIi7v3Wc4U,Restaurant De Restauration Rapide,"25 Pl. De La Mairie, Sens-de-Bretagne",1
35003,Azad Kebab,ChIJL2baKDzQDkgReiyhyBoS0SI,"Kebab, Restaurant De Restauration Rapide","32 Rue De Fougères, Liffré",1
35003,Chez Baba Kebab,ChIJ6cHSAwDdDkgRKAPC9HhzSck,Kebab,"7 Rue De La Mézière, Melesse",1
35003,Bar Restaurant Au Petit Godet,ChIJLx0KK4zEDkgRa5sEd_pJKLU,"Restaurant, Bar, Restaurant Français","19 Rue De Chasné, Saint-Aubin-d'Aubigné",0
35003,Sens,ChIJiaui-SPGDkgRffLQeBOzmZk,Brasserie,"45 La Petite Barre, Sens-de-Bretagne",0
35003,Auberge De La Tourelle,ChIJBdhDoCDGDkgRT4dY16bCaC0,"Restaurant Français, Bar, Hôtel","1 Pl. De La Mairie, Sens-de-Bretagne",0
35003,Café Restaurant Du Centre,ChIJiU1_SofBDkgRnYa4Fj2w4fI,Restaurant Français,"10 Av. Alexis Rey, Montreuil-sur-Ille",0
35003,Creperie Ille,ChIJ618kIzDCDkgRE_XQqrMtxNg,Crêperie,"35440 Montreuil-Sur-Ille, Montreuil-sur-Ille",0
35003,Le Mékong,ChIJefsuHT7QDkgR8cvFQkJ00bE,"Restaurant Cambodgien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","13 Rue De Rennes, Liffré",2
35003,Okami No Enkai Siège Social,ChIJW11HbVTeDkgRlC8vDXHjHm0,"Restaurant De Ramen, Festival, Restaurant Japonais","3 Rue Louis Pasteur, Liffré",2
35003,Thai Away,ChIJB7OErw3dDkgR7gkNXN3G4k4,"Restaurant Asiatique, Sushis À Emporter","Rue Du Trégor, Betton",2
35003,Wok Malo,ChIJG70AaS_mDkgRoSwHv2iijYU,"Restaurant Chinois, Restaurant Asiatique, Bar, Restaurant, Restaurant De Sushis","8 Av. Du Phare Du Grand Jardin, La Mézière",2
35003,Izakaya - Kiosque À Sushi,ChIJMzfbGQDNDkgRTk4PeuGgyqA,Restaurant Japonais,"28 Rue De Rennes, Saint-Aubin-du-Cormier",2
35004,O'kebabs Antrain,ChIJ455MnNG3DkgR3OklhACVGac,Restaurant De Kebab Doner,"3b Bd Général De Gaulle, Val-Couesnon",1
35004,No Limit Kebab,ChIJ2yiJtV23DkgRM5lxECV2qAc,Restaurant,"Antrain Fr, Val-Couesnon",1
35004,Anatolia Kebab,ChIJIygdVTW1DkgRZUhHWNf9DQI,"Kebab, Restaurant De Pizzas","10 Rue Joseph Tronchot, Maen Roch",1
35004,Chicken - Cabana,ChIJEfWCHtSvDkgRDlglkyBf-GE,"Restaurant Halal, Restaurant De Restauration Rapide","70 Rue Couesnon, Pontorson",1
35004,Istanbul Kebab Pontorson Mont Saint Michel,ChIJwcCaptavDkgR8ufJaXarsNM,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Hôtel, Kebab, Restaurant De Tacos, Restaurant Turc","47 Rue Couesnon, Pontorson",1
35004,Roc Land Restaurant Hôtel Discothèque,ChIJ7yyt3Vi2DkgR4WbU6BpEeRY,"Restaurant, Discothèque, Restaurant Français, Hôtel","12 Roc Land, Val-Couesnon",0
35004,Château De La Rouërie,ChIJjc5YHO6zDkgREQ6wE0d0OqE,"Château, Restaurant Français, Attraction Touristique","La Rouërie, Val-Couesnon",0
35004,Le Moulin De La Forêt,ChIJBZOxaj66DkgRMv6HAiT5tuU,"Restaurant, Crêperie","Le, Bazouges-la-Pérouse",0
35004,"Auberge Maison Neuve: Camping Avec Emplacement Tente/Camping-Car Et Restaurant Circuit Court, Cuisine Locale, Ille-Et-Vilaine",ChIJB1TMI_DJDkgRbobS19hYE1Q,"Restaurant Français, Camping, Camping À La Ferme, Parc De Camping-Cars","La Maison Neuve, Chauvigné",0
35004,Restaurant Traiteur,ChIJKXN40vHJDkgRTkMdn9MaUtE,Restaurant Français,"19 Pl. Du Bon Accueil, Chauvigné",0
35004,Izakaya - Kiosque À Sushi,ChIJMzfbGQDNDkgRTk4PeuGgyqA,Restaurant Japonais,"28 Rue De Rennes, Saint-Aubin-du-Cormier",2
35004,Maitre Cooken Sushi Hyper U Combourg,ChIJp2PIguCVDkgRPENr-zMomBk,Sushis À Emporter,"7 Av. Des Érables, Combourg",2
35004,Taj Mahal Restaurant,ChIJ7wfq0503CUgReAeapZGVP1E,"Restaurant Indien, Restaurant","3 Pl. Du Théatre, Fougères",2
35004,Restaurant Sushi-Sama,ChIJ3-A9z1Y3CUgRMo1xKjECmV8,Restaurant Japonais,"9 Pl. Du Théatre, Fougères",2
35004,Sushis Et Rouleaux Faits Maison,ChIJK1Y5mKE3CUgREslehc2-lK0,Sushis À Emporter,"3b Rue Des Urbanistes, Fougères",2
35005,La Station Fast-Food,ChIJQZyHfrzRCEgR27cgk_2wd04,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","5 Pl. Du Grand Mail, La Guerche-de-Bretagne",1
35005,My Meal,ChIJ1bQDJ6HRCEgRK2YpQLv5bO4,"Restaurant, Restaurant De Kebab Doner, Kebab, Restaurant De Pizzas, Restaurant De Tacos","26 Rue Notre Dame, La Guerche-de-Bretagne",1
35005,Didim Kebab,ChIJI_RklJctD0gRq1ATzu63G5E,"Restaurant Turc, Restaurant De Restauration Rapide","7 Pl. Saint-Pierre, Retiers",1
35005,Galaxie Kebab,ChIJ90A2HHIvD0gRgoVTKUgMAnI,Restaurant,"40 Rue Saint-Pierre, Janzé",1
35005,Kd Kebab,ChIJ6xLLHXIvD0gRRDMFHijzsBA,"Kebab, Restaurant De Restauration Rapide, Restaurant De Pizzas","11 Rue Du Chanoine Rossignol, Janzé",1
35005,Le Bill'ig Café,ChIJk_QKok7RCEgRPgQd12rqbY4,"Crêperie, Restaurant","4 Pl. Du Champ De Foire, La Guerche-de-Bretagne",0
35005,Le Faubourg,ChIJKxSABvXRCEgRRB0n-sKhe-o,"Hôtel, Bar Pmu, Brasserie, Bureau De Tabac","2 Rue De Rennes, La Guerche-de-Bretagne",0
35005,Restaurant Les Marchands,ChIJz9K_v7vRCEgRywKApd5QP-w,"Restaurant Français, Restaurant Barbecue","Place Charles De Gaulle, La Guerche-de-Bretagne",0
35005,Au Resto Crêperie Grill,ChIJ2fgFCsQzD0gR8DTqcgqJvas,Crêperie,"4 Rue Georges Clemenceau, Retiers",0
35005,Restaurant Du Parc,ChIJl6svqmYzD0gR1E98nGZFQDg,"Restaurant, Restaurant Français","5 Rue Auguste Pavie, Retiers",0
35005,L-Sushi,ChIJ3XBBnLvRCEgR7tHqEgFkPoQ,"Restaurant Japonais, Restaurant De Fondue Chinoise, Restaurant À Emporter, Restaurant, Restaurant De Sushis, Sushis À Emporter","2 Rue Saint-Nicolas, La Guerche-de-Bretagne",2
35005,Sushiman Super U Janzé,ChIJSXzxsRIvD0gRv18JDxzHncA,"Restaurant Japonais, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Super U - Stand Sushiman, Janzé",2
35005,Asie Food,ChIJBx-f32ovD0gRTaejH7vQhEc,"Sushis À Emporter, Restaurant Chinois De Livraison, Restaurant Japonais Authentique, Restaurant De Sushis, Restaurant Thaïlandais","4 Pl. De L Hôtel De Ville, Janzé",2
35005,Jap'n Thaï,ChIJ_UlndzjfDkgRjwcPB1K5vr0,Restaurant Japonais,"10 Rue De La Madeleine, Châteaugiron",2
35005,Sushi Daily Chateaugiron,ChIJs7K7V6spD0gRhK5eYFKNjHE,"Sushis À Emporter, Kiosque","2 Rue Des Comptoirs, Châteaugiron",2
35006,Au Bon Kebab,ChIJvakhiC7ZCEgRl4AiDfwClGA,"Restaurant, Restaurant De Restauration Rapide","6 Bis Rue Des Sports, Argentré-du-Plessis",1
35006,L'anatolya Kebab,ChIJJ8hDOQXZCEgRwiS0ZACncss,Restaurant De Restauration Rapide,"12 Rue Du Général Leclerc, Argentré-du-Plessis",1
35006,"Le Truck À Papilles Burger, Saint-Pierre-La-Cour, Vitré, Argentré-Du-Plessis, Balazé, Châteaubourg",ChIJa1cUQ_wnCUgRKZQaPYo6LZ0,"Restaurant De Hamburgers, Friterie, Restaurant Halal, Restaurant À Emporter, Restaurant","26 Rue De L'océane, Mondevert",1
35006,Pizza Tacos,ChIJCxfSAZ4pCUgRL9lJUQFb-ww,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Tacos","19 Rue De La Poterie, Vitré",1
35006,Varto Kebab,ChIJJ8XENO4oCUgRrHlmEsA_2Ds,"Kebab, Restaurant De Restauration Rapide","4 Rue Duguesclin, Vitré",1
35006,Crêperie Des Lys,ChIJwfFoYWjYCEgRuy9vh9-eXes,"Crêperie, Restaurant Français","50 Rue Alain D'argentré, Argentré-du-Plessis",0
35006,La P'tite Fringale,ChIJT-u06eXXCEgRNysYQUeZmmc,"Restaurant, Bar, Restaurant Français","Parc D'activités, Étrelles",0
35006,Le Pressoir Des Cherbault,ChIJEw6zYQ3XCEgRCCccWlDpevY,"Restaurant, Crêperie","34 Le Bois Des Cherbault, Argentré-du-Plessis",0
35006,Château Des Tesnières,ChIJeWoQwjjWCEgROlaJHiD81P8,"Chambres D'hôtes, Restaurant Français","Tesnières, Torcé",0
35006,À La Part Vitré,ChIJYXaLEn4oCUgRvd0wSvAl2H0,"Restaurant, Traiteur, Restaurant De Restauration Rapide, Restaurant Français","40 Rue Des Eaux, Vitré",0
35006,Le Royal De Vitré,ChIJ_-EoVoYoCUgRFiPmaRGNaUQ,"Restaurant Panasiatique, Restaurant Chinois","11 Av. D'helmstedt, Vitré",2
35006,Sushi Squad Vitré,ChIJq1OWQ_opCUgRiroaybbzYMs,Sushis À Emporter,"Centre Commercial La Valière, Vitré",2
35006,Restaurant Hanoï,ChIJcYRL0TkpCUgR4n2DBcW2PLg,Restaurant Vietnamien,"16 Rue De Paris, Vitré",2
35006,Restaurant Hao Heng,ChIJfcsw8O8oCUgRRib6AeR3__U,"Restaurant Chinois, Restaurant Asiatique","9 Rue Garengeot, Vitré",2
35006,Taj Mahal Restaurant Indien,ChIJKZMaPv8pCUgRTUgYCOsbsZ8,Restaurant Indien,"31 Rue D'en Bas, Vitré",2
35007,Civan Kebab,ChIJlw4WURrFDkgR_Mqr7gfbnyc,Restaurant Turc,"16 Rue De Saint-Médard, Saint-Aubin-d'Aubigné",1
35007,In Box Pizzas Kebabs,ChIJ_djD8YXEDkgRMrdVHdd_PTg,"Restaurant De Restauration Rapide, Dîner, Restaurant Italien, Kebab, Restaurant De Pizzas, Pizza À Emporter","5 Pl. Du Marché, Saint-Aubin-d'Aubigné",1
35007,O'kebabs Sens De Bretagne,ChIJHSkPQ-7HDkgRrqIi7v3Wc4U,Restaurant De Restauration Rapide,"25 Pl. De La Mairie, Sens-de-Bretagne",1
35007,Chez Baba Kebab,ChIJ6cHSAwDdDkgRKAPC9HhzSck,Kebab,"7 Rue De La Mézière, Melesse",1
35007,Pizz'aroma,ChIJCVqG9C7mDkgRfFY-9G0_r7Q,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","16 Ter Rue De Maceria, La Mézière",1
35007,Creperie Ille,ChIJ618kIzDCDkgRE_XQqrMtxNg,Crêperie,"35440 Montreuil-Sur-Ille, Montreuil-sur-Ille",0
35007,Café Restaurant Du Centre,ChIJiU1_SofBDkgRnYa4Fj2w4fI,Restaurant Français,"10 Av. Alexis Rey, Montreuil-sur-Ille",0
35007,Brasserie Minimum,ChIJkQnvGwXBDkgRiC13g-gM5jI,"Brasserie, Brasserie","20 Av. Alexis Rey, Montreuil-sur-Ille",0
35007,Bar Restaurant Au Petit Godet,ChIJLx0KK4zEDkgRa5sEd_pJKLU,"Restaurant, Bar, Restaurant Français","19 Rue De Chasné, Saint-Aubin-d'Aubigné",0
35007,Le Chasne Restau/Bar/Cave/Cbdshop,ChIJ2wHaEjvFDkgREC3e8i9Z4zQ,"Restaurant, Bar, Magasin De Cannabis, Restaurant Français","9 Rue De L'école, Chasné-sur-Illet",0
35007,Thai Away,ChIJB7OErw3dDkgR7gkNXN3G4k4,"Restaurant Asiatique, Sushis À Emporter","Rue Du Trégor, Betton",2
35007,Wok Malo,ChIJG70AaS_mDkgRoSwHv2iijYU,"Restaurant Chinois, Restaurant Asiatique, Bar, Restaurant, Restaurant De Sushis","8 Av. Du Phare Du Grand Jardin, La Mézière",2
35007,Le Mékong,ChIJefsuHT7QDkgR8cvFQkJ00bE,"Restaurant Cambodgien, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","13 Rue De Rennes, Liffré",2
35007,Okami No Enkai Siège Social,ChIJW11HbVTeDkgRlC8vDXHjHm0,"Restaurant De Ramen, Festival, Restaurant Japonais","3 Rue Louis Pasteur, Liffré",2
35007,Himalaya,ChIJ8WMwh-XbDkgRDV28b3uiomU,Restaurant Indien,"18 Rue Nationale, Thorigné-Fouillard",2
35008,My Meal,ChIJ1bQDJ6HRCEgRK2YpQLv5bO4,"Restaurant, Restaurant De Kebab Doner, Kebab, Restaurant De Pizzas, Restaurant De Tacos","26 Rue Notre Dame, La Guerche-de-Bretagne",1
35008,La Station Fast-Food,ChIJQZyHfrzRCEgR27cgk_2wd04,"Restaurant, Restaurant Américain, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab","5 Pl. Du Grand Mail, La Guerche-de-Bretagne",1
35008,L'anatolya Kebab,ChIJJ8hDOQXZCEgRwiS0ZACncss,Restaurant De Restauration Rapide,"12 Rue Du Général Leclerc, Argentré-du-Plessis",1
35008,Au Bon Kebab,ChIJvakhiC7ZCEgRl4AiDfwClGA,"Restaurant, Restaurant De Restauration Rapide","6 Bis Rue Des Sports, Argentré-du-Plessis",1
35008,Didim Kebab,ChIJI_RklJctD0gRq1ATzu63G5E,"Restaurant Turc, Restaurant De Restauration Rapide","7 Pl. Saint-Pierre, Retiers",1
35008,La Charrue,ChIJEaX-aL3RCEgREWdbZkSLyZs,"Restaurant, Restaurant Français","2 Rue Des Fontaines, Availles-sur-Seiche",0
35008,L'auberge De Moutiers,ChIJ3eX0yBzRCEgR27F22UXwZDo,"Restaurant, Bar, Restaurant Français","40 Rue Du Pont Des Arches, Moutiers",0
35008,Restaurant Les Marchands,ChIJz9K_v7vRCEgRywKApd5QP-w,"Restaurant Français, Restaurant Barbecue","Place Charles De Gaulle, La Guerche-de-Bretagne",0
35008,Le Faubourg,ChIJKxSABvXRCEgRRB0n-sKhe-o,"Hôtel, Bar Pmu, Brasserie, Bureau De Tabac","2 Rue De Rennes, La Guerche-de-Bretagne",0
35008,Le Bill'ig Café,ChIJk_QKok7RCEgRPgQd12rqbY4,"Crêperie, Restaurant","4 Pl. Du Champ De Foire, La Guerche-de-Bretagne",0
35008,L-Sushi,ChIJ3XBBnLvRCEgR7tHqEgFkPoQ,"Restaurant Japonais, Restaurant De Fondue Chinoise, Restaurant À Emporter, Restaurant, Restaurant De Sushis, Sushis À Emporter","2 Rue Saint-Nicolas, La Guerche-de-Bretagne",2
35008,Sushi Squad Vitré,ChIJq1OWQ_opCUgRiroaybbzYMs,Sushis À Emporter,"Centre Commercial La Valière, Vitré",2
35008,Le Royal De Vitré,ChIJ_-EoVoYoCUgRFiPmaRGNaUQ,"Restaurant Panasiatique, Restaurant Chinois","11 Av. D'helmstedt, Vitré",2
35008,Taj Mahal Restaurant Indien,ChIJKZMaPv8pCUgRTUgYCOsbsZ8,Restaurant Indien,"31 Rue D'en Bas, Vitré",2
35008,Restaurant Hanoï,ChIJcYRL0TkpCUgR4n2DBcW2PLg,Restaurant Vietnamien,"16 Rue De Paris, Vitré",2
35009,Umut Kebab,ChIJBfOFEiaYDkgRG6YI-OmNx0c,"Restaurant, Magasin De Bière, Restaurant Halal, Glacier, Kebab, Pâtisserie, Restaurant Turc, Restaurant Végétarien, Bar À Vin","20 Gd Rue Des Stuarts, Dol-de-Bretagne",1
35009,Kebab Sur Le Pouce Combourg,ChIJxwVWFRmVDkgRZQUU8ZcBsSg,"Restaurant Turc, Kebab, Restaurant, Restaurant De Tacos","3 Rue Notre Dame, Combourg",1
35009,Umut Kebab,ChIJlSgVLhmVDkgRXCl3pKr5Pa4,"Kebab, Restaurant De Restauration Rapide","3 Pl. Albert Parent, Combourg",1
35009,Au Gallo Tacos,ChIJkT11cz2HDkgRn3D7iDpH9yo,Restaurant De Tacos,"16 Rte De Pleslin, Langrolay-sur-Rance",1
35009,Istanbul Kebab Pontorson Mont Saint Michel,ChIJwcCaptavDkgR8ufJaXarsNM,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Hôtel, Kebab, Restaurant De Tacos, Restaurant Turc","47 Rue Couesnon, Pontorson",1
35009,Le Comptoir,ChIJ0Weq2DOWDkgRLxw5tIgxOEU,"Restaurant, Bar, Restaurant Français, Bureau De Tabac","1 Rue Du Commerce .St Léonard, Epiniac",0
35009,Le Relais De Belle Lande,ChIJ_Zo4lyCYDkgRk4J9UzM4rwA,Restaurant Français,"23 Bis Rue De Rennes, Dol-de-Bretagne",0
35009,Le Breiz U,ChIJYb2vGhmYDkgRDJ3m4H4FEko,"Brasserie, Bar, Restaurant","11 Rue Du Dr Gringoire, Dol-de-Bretagne",0
35009,La Table Ronde,ChIJI-cWECaYDkgRJ-gN4xCy3P8,"Restaurant Français, Restaurant Barbecue, Crêperie","34 Gd Rue Des Stuarts, Dol-de-Bretagne",0
35009,Le Dol'mène Aux Saveurs,ChIJX32PEiaYDkgR2N5Inr7T8Eo,"Crêperie, Restaurant Français","2 Rue Des Perrons, Dol-de-Bretagne",0
35009,Moonlight Indian Restaurant,ChIJNx3BGziZDkgRSvCCg3WjYec,Restaurant Indien,"48 Rue Lejamptel, Dol-de-Bretagne",2
35009,Maitre Cooken Sushi Hyper U Combourg,ChIJp2PIguCVDkgRPENr-zMomBk,Sushis À Emporter,"7 Av. Des Érables, Combourg",2
35009,Gourmet Wok,ChIJzw6E1T-EDkgRta1NQqpNrng,"Restaurant Chinois, Restaurant Asiatique, Restaurant Buffet, Restaurant De Sushis","Av. Du Commerce, Saint-Jouan-des-Guérets",2
35009,La Table Breizh Café (Restaurant Japonais Étoilé),ChIJhfZBP9idDkgRZzLjdqvr0XU,Restaurant Japonais,"6 Quai Admis En Chef Thomas, Cancale",2
35009,Panda Wok,ChIJ6Q7LEX-DDkgRQtZ_5bZ2xXg,"Restaurant De Wok, Restaurant Asiatique, Restaurant Buffet","16 All. De La Grassinais, Saint-Malo",2
35010,Umut Kebab,ChIJBfOFEiaYDkgRG6YI-OmNx0c,"Restaurant, Magasin De Bière, Restaurant Halal, Glacier, Kebab, Pâtisserie, Restaurant Turc, Restaurant Végétarien, Bar À Vin","20 Gd Rue Des Stuarts, Dol-de-Bretagne",1
35010,Istanbul Kebab Pontorson Mont Saint Michel,ChIJwcCaptavDkgR8ufJaXarsNM,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Hôtel, Kebab, Restaurant De Tacos, Restaurant Turc","47 Rue Couesnon, Pontorson",1
35010,No Limit Pizza Et Kebab,ChIJa0Ti8d6vDkgRVC5nKITmatA,Restaurant De Restauration Rapide,"21 Rue Saint-Michel, Pontorson",1
35010,Mont Kebab,ChIJ1WjlVH6vDkgROnMdpVxrs0o,"Restaurant Turc, Restaurant De Restauration Rapide","9 Rue Saint-Michel, Pontorson",1
35010,Chicken - Cabana,ChIJEfWCHtSvDkgRDlglkyBf-GE,"Restaurant Halal, Restaurant De Restauration Rapide","70 Rue Couesnon, Pontorson",1
35010,Le Breiz U,ChIJYb2vGhmYDkgRDJ3m4H4FEko,"Brasserie, Bar, Restaurant","11 Rue Du Dr Gringoire, Dol-de-Bretagne",0
35010,Le Relais De Belle Lande,ChIJ_Zo4lyCYDkgRk4J9UzM4rwA,Restaurant Français,"23 Bis Rue De Rennes, Dol-de-Bretagne",0
35010,La Flambée,ChIJUyFa8yOYDkgRPQLNrK3RDG8,"Crêperie, Restaurant Barbecue, Restaurant Français","22 Rue Des Carmes, Dol-de-Bretagne",0
35010,Le Chateaubriand,ChIJrdiDIySYDkgRWrBdOO9eVAM,"Restaurant, Restaurant Français, Bureau De Tabac","48 Rue Lejamptel, Dol-de-Bretagne",0
35010,Bistrot De L'univers,ChIJ3ePJeyaYDkgRt_5GlrwC3cQ,"Bistro, Bar, Restaurant Français, Restaurant","6 Rue Lejamptel, Dol-de-Bretagne",0
35010,Moonlight Indian Restaurant,ChIJNx3BGziZDkgRSvCCg3WjYec,Restaurant Indien,"48 Rue Lejamptel, Dol-de-Bretagne",2
35010,Maitre Cooken Sushi Hyper U Combourg,ChIJp2PIguCVDkgRPENr-zMomBk,Sushis À Emporter,"7 Av. Des Érables, Combourg",2
35010,La Table Breizh Café (Restaurant Japonais Étoilé),ChIJhfZBP9idDkgRZzLjdqvr0XU,Restaurant Japonais,"6 Quai Admis En Chef Thomas, Cancale",2
35010,Gourmet Wok,ChIJzw6E1T-EDkgRta1NQqpNrng,"Restaurant Chinois, Restaurant Asiatique, Restaurant Buffet, Restaurant De Sushis","Av. Du Commerce, Saint-Jouan-des-Guérets",2
