respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Ajat,Planète Wok Restaurant Asiatique Perigueux Boulazac,ChIJY-Rm5tJv_0cRls2VvbqNJAw,"Restaurant Asiatique, Restaurant Buffet, Restaurant Chinois, Restaurant Chinois De Livraison, Restaurant Japonais, Restaurant De Sushis, Sushis À Emporter, Restaurant Thaïlandais, Restaurant Vietnamien, Restaurant De Wok","Av. Marcel Paul, Boulazac Isle Manoire",NA
Ajat,Buffet Moderne,ChIJlYu2Pzxv_0cRzODvB94xIMs,"Restaurant Buffet, Restaurant De Fondue Chinoise, Restaurant Mandarin, Restaurant, Restaurant De Wok","15 All. Jacques Duclos, Boulazac Isle Manoire",NA
Ajat,Planet Grill - Buffet À Volonté Périgueux/Trélissac,ChIJiQNB1i1u_0cRtQsdJweO05k,"Restaurant Buffet, Restaurant Japonais, Restaurant Mandarin, Restaurant Panasiatique, Restaurant, Restaurant De Wok","Centre Commercial La Feuilleraie, Avenue Michel Grandou, Trélissac",NA
Alles-sur-Dordogne,Aux Gloutons Anonymes Le Bugue,ChIJxzq1_i9JqxIRaf6qr7OMOMU,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","4 Grand Rue, Le Bugue",1
Alles-sur-Dordogne,Kebab & Snack Chez John,ChIJt3WYfdlFqxIRJCdHYNLXf7o,"Kebab, Restaurant De Restauration Rapide","136 Rue Des Hérons, Siorac-en-Périgord",1
Alles-sur-Dordogne,La Gaita,ChIJ_wlzcEMlqxIR_P3eH0OapF4,"Sandwicherie, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Magasin De Salades, Restaurant Sundanais, Restaurant De Tacos","14 Rue Des Déportés, Lalinde",1
Alles-sur-Dordogne,Caucase Restauration Rapide,ChIJkYnGZAhFqxIREaiDt-xG_S8,"Kebab, Restaurant De Restauration Rapide","2 Rue Jacques Manchotte, Pays de Belvès",1
Alles-sur-Dordogne,Auberge Les Cèdres,ChIJ9-vfPUY1qxIRHNovZ12FKjQ,Restaurant Libanais,"Auberge Les Cedres, Saint-Marcel-du-Périgord",1
Alles-sur-Dordogne,À L'ancre De Salut,ChIJMVLu57U3qxIRxal4ffT4UA4,"Brasserie, Bar, Café, Restaurant Français","Rue Du Port, Limeuil",0
Alles-sur-Dordogne,Le Chai,ChIJJTTsE8s3qxIRS-zfXV-TW4k,"Restaurant, Restaurant Français, Restaurant À Emporter","94 Pl. Du Port, Limeuil",0
Alles-sur-Dordogne,Garden Party,ChIJMWIJcxht_UcR-xvrbsWiXaA,"Restaurant, Restaurant Français","Pl. Des Fosses, Limeuil",0
Alles-sur-Dordogne,Lou Picata,ChIJ8QqjXf5HqxIRWE6n1O5FR0w,"Restaurant, Restaurant Français, Brasserie","1 Pl. Du Général De Gaulle, Le Buisson-de-Cadouin",0
Alles-sur-Dordogne,Pizzéria Pinocchio,ChIJWZyL4P1HqxIRo3Cb51UXi8w,"Restaurant De Pizzas, Restaurant Français, Restaurant D'aliments Sains, Restaurant","6 Rue De La République, Le Buisson-de-Cadouin",0
Alles-sur-Dordogne,Le Pha,ChIJ9QGn0vRJqxIRNqWbZK0xgpk,"Restaurant, Restaurant De Fusion Asiatique","5 Pl. Du 19 Mars 1962, Le Bugue",NA
Alles-sur-Dordogne,L'atelier Sushi,ChIJ-wbeVm9FqxIRmQYZLyZhclg,Restaurant De Sushis,"119 Voie De La Vallée, Siorac-en-Périgord",NA
Alles-sur-Dordogne,Sawadee Restaurant,ChIJzUQKFIZYqxIRhGxSTHuot4c,Restaurant Thaïlandais,"Lieu Dit, Cénac-et-Saint-Julien",NA
Alles-sur-Dordogne,Buffet D'asie,ChIJD9nFWlNXqxIRWumLsr_RzCk,"Restaurant Asiatique, Restaurant De Restauration Rapide","34 Bis Av. De La Dordogne, Sarlat-la-Canéda",NA
Alles-sur-Dordogne,Asia Royal,ChIJx8oIXzDZqhIRK0X-qhswra0,"Restaurant, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant Japonais Authentique","Zae Porte De La Dordogne, Creysse",NA
Allas-les-Mines,Kebab & Snack Chez John,ChIJt3WYfdlFqxIRJCdHYNLXf7o,"Kebab, Restaurant De Restauration Rapide","136 Rue Des Hérons, Siorac-en-Périgord",1
Allas-les-Mines,Caucase Restauration Rapide,ChIJkYnGZAhFqxIREaiDt-xG_S8,"Kebab, Restaurant De Restauration Rapide","2 Rue Jacques Manchotte, Pays de Belvès",1
Allas-les-Mines,Etoile Kebab,ChIJ8XDnZteprBIRFBEKVN3Zrpw,"Kebab, Restaurant De Restauration Rapide","2 Rue Papucie, Sarlat-la-Canéda",1
Allas-les-Mines,Aux Gloutons Anonymes Le Bugue,ChIJxzq1_i9JqxIRaf6qr7OMOMU,"Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Sandwicherie, Restaurant De Tacos","4 Grand Rue, Le Bugue",1
Allas-les-Mines,La Gaita,ChIJ_wlzcEMlqxIR_P3eH0OapF4,"Sandwicherie, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Magasin De Salades, Restaurant Sundanais, Restaurant De Tacos","14 Rue Des Déportés, Lalinde",1
Allas-les-Mines,Bistrot Du Musée,ChIJY9h1JkFbqxIRHE-HMpt22iY,"Café, Bistro, Boutique De Cadeaux, Glacier, Aire De Pique-Nique","4 Imp. Des Hirondelles, Allas-les-Mines",0
Allas-les-Mines,Restaurant Du Port D'enveaux,ChIJz6PBwF9aqxIR1yaurtmloNQ,Restaurant Français,"Lieu-Dit, Saint-Vincent-de-Cosse",0
Allas-les-Mines,Ferme Du Bois D'enveaux - Rauzet Nicolas,ChIJn9G6vFtaqxIRli_28nb-d5s,"Marché De Producteurs, Restaurant Français, Restaurant De Pizzas","341 Route Des Bois D'enveaux, Falgueyrat, Veyrines-de-Domme",0
Allas-les-Mines,Restaurant Auberge Des Tilleuls,ChIJj-JZ8m1FqxIR0sMP9JsR2ek,"Restaurant, Traiteur, Restaurant Français","Langlade, Marnac",0
Allas-les-Mines,Château Des Milandes,ChIJPcaSZBVaqxIRCDED5zOOcig,"Château, Restaurant Français, Attraction Touristique","257 Rte Joséphine Baker, Castelnaud-la-Chapelle",0
Allas-les-Mines,L'atelier Sushi,ChIJ-wbeVm9FqxIRmQYZLyZhclg,Restaurant De Sushis,"119 Voie De La Vallée, Siorac-en-Périgord",NA
Allas-les-Mines,Sawadee Restaurant,ChIJzUQKFIZYqxIRhGxSTHuot4c,Restaurant Thaïlandais,"Lieu Dit, Cénac-et-Saint-Julien",NA
Allas-les-Mines,Comptoir D'annam,ChIJL4CM032nrBIRvXNaTlrDLc0,"Restaurant Vietnamien, Restaurant","6 Rue De La Monnaie, Domme",NA
Allas-les-Mines,Buffet D'asie,ChIJD9nFWlNXqxIRWumLsr_RzCk,"Restaurant Asiatique, Restaurant De Restauration Rapide","34 Bis Av. De La Dordogne, Sarlat-la-Canéda",NA
Allas-les-Mines,Perigord Sushi & Wok,ChIJDwCJGvuprBIR9lMKdofiVOE,"Restaurant De Wok, Restaurant De Sushis, Sushis À Emporter","3 Av. Aristide Briand, Sarlat-la-Canéda",NA
Allemans,Istanbul Kebab,ChIJIWD4n1iU_0cRCyd5dewir4k,"Restaurant, Restaurant De Restauration Rapide","15 Rue Du 26 Mars 1944, Ribérac",1
Allemans,Le Synia,ChIJ43_U3_WU_0cRmW-uguWZTkM,Kebab,"4 Rue Fénelon, Ribérac",1
Allemans,O Happy Day,ChIJcVPGmwuV_0cRTWEjEa4kidk,"Restaurant, Magasin De Bière, Boutique De Beignets, Restaurant Français, Restaurant Sans Gluten, Restaurant Halal, Glacier, Pâtisserie, Restaurant Végétarien","53 Rue Couleau, Ribérac",1
Allemans,Petit Instant Kebab,ChIJG_tP0I3l_0cRyBRQlV7OHbY,Restaurant De Restauration Rapide,"202 Les Grands Champs, Saint Aulaye-Puymangou",1
Allemans,Le Tiam Fast Food (Kebab),ChIJzWMI9znb_0cRocjW1rQNOv8,Restaurant Turc,"21 Av. De L'angoumois, Montmoreau",1
Allemans,L'arsenic Café !,ChIJMbm3T06V_0cRSYB15ys12AE,"Restaurant, Restaurant Français","Le Bourg, Allemans",0
Allemans,Restaurant À Fleur D'eau,ChIJmX4AflaU_0cRa12CmNNsbIM,"Restaurant, Restaurant Français","38 Route D'angoulême, Villetoureix",0
Allemans,Brasserie Café Du Pont,ChIJ8192RFaU_0cRAtXhEEngims,Brasserie,"7 Av. Lakanal, Ribérac",0
Allemans,Brasserie Des Chaumes,ChIJ5QPsqzCU_0cRsvek2QV4EIY,Brasserie,"Rte De Périgueux, Ribérac",0
Allemans,Mcdonald's,ChIJlRSKv1CU_0cR2MHfnCEMZ-4,"Restaurant De Restauration Rapide, Restaurant Américain, Restaurant De Hamburgers, Restaurant De Pizzas, Restaurant, Sandwicherie","Rue Du Commandant François Pichardie, Ribérac",0
Allemans,Restaurant Indien Taj Mahal Ribérac,ChIJrwdAY4xx_0cRmdiIADX-03c,Restaurant Indien,"3 Rue André Cheminade, Ribérac",NA
Allemans,Asian Corner Ribérac,ChIJ0-knMlWV_0cRoMUXgRumgSA,Sushis À Emporter,"Route De Perigueux, Ribérac",NA
Allemans,Le Vietnam,ChIJ76K0j_aU_0cRydvyGeA24yY,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois","8 Rue Du Palais, Ribérac",NA
Allemans,Sushiman E.leclerc Riberac,ChIJ9YjmUiSV_0cRGtat2anPrUY,"Sushis À Emporter, Restaurant Asiatique, Restaurant De Restauration Rapide, Restaurant À Emporter, Restaurant D'asie Du Sud-Est, Restaurant De Sushis","Rte De Périgueux, Ribérac",NA
Allemans,Tan Dat,ChIJveKve1WD_0cRHUjci1f5Ln4,"Restaurant, Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant De Sushis","4 Pl. De I'egliss, Saint-Astier",NA
Angoisse,Anatolia,ChIJm-ZGqI8s_0cRQ7auc8itIlw,Kebab,"35 Pl. De La Nation, Saint-Yrieix-la-Perche",1
Angoisse,Cro'k Food,ChIJnT-3smMr_0cRlMUNcOu9QYg,"Restaurant De Hamburgers, Restaurant De Restauration Rapide, Pizza À Emporter, Sandwicherie, Restaurant De Tacos","Av. Du Général Charles De Gaulle, Saint-Yrieix-la-Perche",1
Angoisse,Thiviers Kebab,ChIJVQwCAX09_0cR4gOL7wNBsfQ,"Kebab, Restaurant De Restauration Rapide","25 Rue Du Général Lamy, Thiviers",1
Angoisse,Ônexon - Kebab,ChIJ45cKjk7T_kcRVIFglJlavIU,Kebab,"22 Rue Gambetta, Nexon",1
Angoisse,Vezere Kebab,ChIJQaI3tUit-EcREVnPXGlNBuQ,"Restaurant, Restaurant De Restauration Rapide, Kebab","2 Pl. Delas, Le Lardin-Saint-Lazare",1
Angoisse,Restaurant Du Lac De Rouffiac,ChIJpaSmfT4y_0cRy1NPANW37FY,Restaurant Français,"Centre De Tourisme, Angoisse",0
Angoisse,Le Relais De Sarlande,ChIJn2sOSiwu_0cRXmhU49j2LwI,"Restaurant Français, Café, Hôtel","La Taverne Du Boucher, Sarlande",0
Angoisse,La Taverne Du Boucher,ChIJSYks8YMs_0cRVPbn3bIDkgw,"Restaurant, Restaurant Français","Le Bourg, Sarlande",0
Angoisse,Auberge De Lanouaille,ChIJy3JGJ2kx_0cRnVpMRBwy05U,"Hôtel, Restaurant Français","1 Pl. Thomas Robert Bugeaud, Lanouaille",0
Angoisse,Restaurant L'oasis,ChIJI3Xyguct_0cR_Qspf0_T-Lk,"Restaurant Français, Restaurant Méditerranéen","La Cour, Sarlande",0
Angoisse,Fleur D'asie,ChIJieHrDIQs_0cR0NHtmEx9FKk,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant","25 Av. Marceau, Saint-Yrieix-la-Perche",NA
Angoisse,L'eurasie 24,ChIJkz9jUA6u-EcR-Y3nxfzRWL4,"Restaurant Chinois, Restaurant Asiatique, Restaurant À Emporter","4 Rue Aristide Briand, Terrasson-Lavilledieu",NA
Angoisse,Chez Sam,ChIJw2A9uJmx-EcRx3To5ZzoLmQ,"Traiteur, Restaurant Asiatique, Restaurant Du Déjeuner, Pâtisserie, Restaurant De Sushis","42 Rue Principale, Mansac",NA
Anlhiac,Thiviers Kebab,ChIJVQwCAX09_0cR4gOL7wNBsfQ,"Kebab, Restaurant De Restauration Rapide","25 Rue Du Général Lamy, Thiviers",1
Anlhiac,Anatolia,ChIJm-ZGqI8s_0cRQ7auc8itIlw,Kebab,"35 Pl. De La Nation, Saint-Yrieix-la-Perche",1
Anlhiac,Vezere Kebab,ChIJQaI3tUit-EcREVnPXGlNBuQ,"Restaurant, Restaurant De Restauration Rapide, Kebab","2 Pl. Delas, Le Lardin-Saint-Lazare",1
Anlhiac,Cro'k Food,ChIJnT-3smMr_0cRlMUNcOu9QYg,"Restaurant De Hamburgers, Restaurant De Restauration Rapide, Pizza À Emporter, Sandwicherie, Restaurant De Tacos","Av. Du Général Charles De Gaulle, Saint-Yrieix-la-Perche",1
Anlhiac,Royal Kebab Terrasson,ChIJxWt46O-t-EcRCSYmP93VOso,"Kebab, Restaurant De Restauration Rapide, Restaurant","3 Rue Jean Moulin, Terrasson-Lavilledieu",1
Anlhiac,La Crémaillère,ChIJ__pGxyk3_0cRDyF6RGlAJic,"Restaurant, Bistro, Supermarché","15 Imp. De La Crémaillère, Anlhiac",0
Anlhiac,Auberge Du Pont,ChIJ1SHy3SE2_0cRJ4BewvuO2Zk,"Restaurant, Restaurant Français, Brasserie","80 Av. Du Périgord, Cherveix-Cubas",0
Anlhiac,Restaurant Favard-Franca,ChIJp6k4_EI2_0cRFfyBdUdjQ_w,Restaurant Français,"248 Pl. André Goumondie, Cherveix-Cubas",0
Anlhiac,Brasserie Le Cocopat,ChIJ_VBiMJhJ_0cRq0dgDVXPnng,Brasserie,"Saint-Agnan, Hautefort",0
Anlhiac,Bouchereau Jacky,ChIJZQ1K3rU5_0cRAR6kqhpA3IM,"Restaurant Français, Bar","12 Rue Gambetta, Excideuil",0
Anlhiac,Fleur D'asie,ChIJieHrDIQs_0cR0NHtmEx9FKk,"Restaurant Vietnamien, Restaurant Asiatique, Restaurant Chinois, Restaurant","25 Av. Marceau, Saint-Yrieix-la-Perche",NA
Anlhiac,L'eurasie 24,ChIJkz9jUA6u-EcR-Y3nxfzRWL4,"Restaurant Chinois, Restaurant Asiatique, Restaurant À Emporter","4 Rue Aristide Briand, Terrasson-Lavilledieu",NA
Anlhiac,Chez Sam,ChIJw2A9uJmx-EcRx3To5ZzoLmQ,"Traiteur, Restaurant Asiatique, Restaurant Du Déjeuner, Pâtisserie, Restaurant De Sushis","42 Rue Principale, Mansac",NA
Anlhiac,J'adooore Les Sushis,ChIJh46rnIFV_0cRJYW0eqiOCJU,Restaurant Japonais,"10 Rue De Juillet, Montignac-Lascaux",NA
Anlhiac,Restaurant O-Nam & Sushis,ChIJNw7gf8Rv_0cR6eO-cVCgWok,"Restaurant De Fondue Chinoise, Restaurant De Restauration Rapide, Restaurant Japonais, Restaurant Mandarin, Restaurant De Livraison, Restaurant De Sushis, Sushis À Emporter, Restaurant Vietnamien","All. Jacques Duclos, Boulazac Isle Manoire",NA
Annesse-et-Beaulieu,Au Soleil De Tunis,ChIJRYXZeVWD_0cROMnuWq-2uu0,"Kebab, Restaurant De Restauration Rapide, Restaurant Tunisien","16 Rue Lafayette, Saint-Astier",1
Annesse-et-Beaulieu,Petit Instant Kebab,ChIJg_snU0qF_0cRuHKNqFH0kmg,"Kebab, Restaurant De Desserts, Restaurant De Restauration Rapide, Friterie, Restaurant Halal, Restaurant De Hamburgers, Restaurant À Emporter, Sandwicherie, Restaurant De Tacos, Café Végétarien Et Traiteur","4 Rue Montaigne, Saint-Astier",1
Annesse-et-Beaulieu,Café Brasserie Sandwicherie De La Gare,ChIJQUlviIxx_0cRgw6_2wMJ7P0,"Brasserie, Bar, Restaurant De Kebab Doner, Sandwicherie","24 R. Denis Papin, Périgueux",1
Annesse-et-Beaulieu,Al Mosaïc,ChIJDymGVx1x_0cRKhNrO6uQtLQ,"Restaurant Libanais, Restaurant Méditerranéen","94 Av. Maréchal Juin, Périgueux",1
Annesse-et-Beaulieu,Chic Kebab,ChIJ925awQJx_0cRY2EwSrr2hBk,"Kebab, Restaurant De Restauration Rapide","14 Rue Des Mobiles De Coulmiers, Périgueux",1
Annesse-et-Beaulieu,Chateau De Lalande,ChIJMVL0CBmd_0cRLf1XyMRr9aQ,"Restaurant, Restaurant Français, Hôtel","Hôtel**** & Restaurant, Annesse-et-Beaulieu",0
Annesse-et-Beaulieu,Boulangerie Pâtisserie Le Fournil De La Vallée De L'isle,ChIJw0Gt9_qd_0cRxKSgz9_5DBA,"Boulangerie, Magasin De Bière, Restaurant De Petit-Déjeuner, Pâtisserie, Boutique De Beignets, Restaurant De Restauration Rapide, Restaurant Français, Épicerie Fine","65 Impasse Des Artisans, Léguillac-de-l'Auche",0
Annesse-et-Beaulieu,Hotel Le Sorbier-Razac,ChIJLVUFh1ud_0cRAWngB6AXHHo,"Restaurant, Restaurant Français, Hôtel","6 Rue De Bordeaux, Razac-sur-l'Isle",0
Annesse-et-Beaulieu,Café Chez Bébert Restaurant,ChIJT0GvaSyd_0cRQgboVDhhepQ,"Restaurant, Restaurant Français","D6089, Montrem",0
Annesse-et-Beaulieu,La Guinguette De La Roche,ChIJSc8Rqjd2_0cRzVqZBfnbiso,"Restaurant, Restaurant Français","104 Rte Du Chambon, Marsac-sur-l'Isle",0
Annesse-et-Beaulieu,Tan Dat,ChIJveKve1WD_0cRHUjci1f5Ln4,"Restaurant, Restaurant Asiatique, Bar, Restaurant Chinois, Restaurant De Sushis","4 Pl. De I'egliss, Saint-Astier",NA
Annesse-et-Beaulieu,Ichiban,ChIJEz6H_HR3_0cRKWGAVX1tMUc,"Restaurant, Restaurant Chinois, Restaurant Japonais","Zae Peri Ouest, Marsac-sur-l'Isle",NA
Annesse-et-Beaulieu,Auberge De Chine,ChIJc_p6B-Jw_0cRH-7vU2qIF70,"Restaurant Mandarin, Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","21 Rue Clermont De Piles, Périgueux",NA
Annesse-et-Beaulieu,Restaurant Bombay,ChIJ2aid6wJx_0cRU69zwt27snE,Restaurant Indien,"5 Rue Louis Blanc, Périgueux",NA
Annesse-et-Beaulieu,Le Samouraï,ChIJKXbukAJx_0cR5DjJCohggAY,Restaurant Asiatique,"64 Av. Maréchal Juin, Périgueux",NA
Antonne-et-Trigonant,"Marokkan Kebab, Couscous, Salon De Thé Marocain",ChIJ2Y5vUuRv_0cRQ7o_3mLx7Ks,"Restaurant Marocain, Restaurant De Restauration Rapide, Glacier, Kebab, Pâtisserie, Restaurant De Tacos, Salon De Thé Traditionnel","Av. Marcel Paul, Boulazac Isle Manoire",1
Antonne-et-Trigonant,Pizz Burg,ChIJdy9c4-lx_0cR28s4f79t8uE,Restaurant Halal,"47 Av. Henri Deluc, Trélissac",1
