respondent.commune,business_name,place_id,fr_categories,business_address,treatment_arm
Achères,La Petite Auberge,ChIJe0u0f7OL5kcR269YpvdPyU4,"Restaurant, Restaurant Français","Rue De 78260, Achères",0
Achères,Nay Sushi Thai Achères,ChIJZ2BkkeCL5kcRJoY7YZqRNfM,"Restaurant Thaïlandais, Restaurant Japonais, Restaurant De Sushis","42 Av. De Stalingrad, Achères",NA
Achères,Traiteur D'achères (Chez Lin 78),ChIJaRZr2TeK5kcRHV7t9vUB8ss,"Restaurant À Emporter, Restaurant Asiatique, Traiteur, Plats Chinois À Emporter","36 Bis Av. De Stalingrad, Achères",NA
Achères,Bombay Journal,ChIJ1yTatiOL5kcRSWNSDG-17X8,"Restaurant Indien, Restaurant De Livraison","40 Av. De Stalingrad, Achères",NA
Achères,Happy Sushi,ChIJlSe6-0SK5kcR7wXpEn484_g,"Restaurant Japonais, Restaurant Chinois, Restaurant De Sushis","Zac Du Quartier De, Achères",NA
Achères,Cafe Oi Sushi,ChIJpU1AQMqL5kcRmaoP2-pLrmY,Restaurant Japonais,"France, Achères",NA
Adainville,L'horizon De Houdan,ChIJ1_SuFNSl5kcRaxTzYF5ExTI,"Restaurant De Restauration Rapide, Kebab, Restaurant De Pizzas, Restaurant","27 Rue De Paris, Houdan",1
Adainville,Lakasbah2,ChIJ3QvGDUAD5EcR1iosV9aafJY,"Restaurant De Restauration Rapide, Restaurant Halal, Restaurant Turc","18 Rue Du Général De Gaulle, Nogent-le-Roi",1
Adainville,• Le National • Kebab Artisanal & Burger Frais,ChIJoxytcQCZ5kcRSE7FeA4FPJw,Restaurant De Restauration Rapide,"18 Rue Nationale, La Queue-les-Yvelines",1
Adainville,"Larri's Food (Pizzeria ,Kebab ,Tacos,Burgers)",ChIJK7nlQi4D5EcRhlkUiSCLz_8,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Livraison De Pizzas, Pizza À Emporter, Restaurant, Sandwicherie","39 Rue Du Général De Gaulle, Nogent-le-Roi",1
Adainville,Izmir Grill,ChIJBaY3Et-Y5kcR40SwZ8bzqt8,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","Centre Commercial Les Croix, La Queue-les-Yvelines",1
Adainville,"Brasserie, Condé Sur Vesgre 78113 - Snc Le Saint Germain",ChIJVVUxYdmg5kcRjw13mNEbqFk,"Brasserie, Bar À Tabac, Restaurant Français, Détaillant De Loterie, Boutique De Loterie, Magasin De Vaporisateurs","2 Rue Du Vieux Village, Condé-sur-Vesgre",0
Adainville,"Chez ""Erwan"" À Bourdonné Devient Le ""Go-Rhino""",ChIJi3V9pCSh5kcRIvTJMw3_6Ss,Restaurant Français,"8 Pl. De L'église, Bourdonné",0
Adainville,Restaurant La Grange De Bory,ChIJJw7jO20e5EcRwUedMU-UD1U,Restaurant Français,"1 Rte D'adainville, La Boissière-École",0
Adainville,Le Bois L'épicier,ChIJueZ47qKm5kcROp-Fs-bOOd8,"Magasin De Meubles Anciens, Restaurant Français","D61 Rte De Rambouillet, Maulette",0
Adainville,Les Quat'zarts,ChIJu9QtTJqm5kcRlJ2BJJl03NQ,"Restaurant, Restaurant Français","Rte De Rambouillet, Maulette",0
Adainville,Sushi&Cie,ChIJvQ-rotWl5kcRKtH-HSSDGN8,"Restaurant Japonais, Restaurant De Sushis","62 Grande Rue, Houdan",NA
Adainville,Jardin Du Kashmir,ChIJWZiPLNSl5kcRz85iEJBH8do,"Restaurant Indien, Restaurant","2 Rue Des Vieilles Tanneries, Houdan",NA
Adainville,Fuji Houdan,ChIJla0U1Cyl5kcRTWoqwTEVCIM,"Restaurant Asiatique, Restaurant Japonais Authentique, Restaurant","France, Houdan",NA
Adainville,Punjab,ChIJh3t-A0YD5EcRvBj6Fpg8oHE,Restaurant Indien,"2 Rue De L'église, Nogent-le-Roi",NA
Adainville,Chifan _ Restaurant,ChIJgR3_Pree5kcR16AN71hrgIM,"Restaurant Asiatique, Restaurant Chinois, Restaurant Thaïlandais","2 Pl. De La Libération, Montfort-l'Amaury",NA
Aigremont,Chez Tonton Burger,ChIJka6LC6-J5kcR3CNFdE_gJnA,"Restaurant, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant De Hamburgers, Sandwicherie","42 Vieux Chemin De Mantes, Chambourcy",1
Aigremont,Tower Food,ChIJq6q6hhWJ5kcRfCcKfTAaVvE,"Restaurant, Crêperie, Restaurant De Restauration Rapide, Poulet Frit À Emporter, Kebab, Restaurant De Tacos","55 Pl. Corneille, Poissy",1
Aigremont,Restaurant Deniz Kebab,ChIJqS4mk26J5kcRd22toPzpmYY,"Kebab, Restaurant De Restauration Rapide","110 Rue Du Général De Gaulle, Poissy",1
Aigremont,Sushi Taro,ChIJR7Uqw26J5kcRSKl9tV0FlwA,"Restaurant Japonais, Restaurant Halal, Restaurant De Sushis","1 Av. Des Ursulines, Poissy",1
Aigremont,Five Pizza Original - Poissy,ChIJEdLkuOuJ5kcRrwSVvTV2Rpg,"Restaurant De Pizzas, Restaurant Familial, Restaurant De Restauration Rapide, Restaurant Halal, Restaurant À Emporter, Pizza À Emporter, Restaurant","93 Rue Du Général De Gaulle, Poissy",1
Aigremont,Centre Commercial Carrefour Chambourcy,ChIJk3m0bSKJ5kcR65rdlhDK6QI,"Centre Commercial, Lavage De Voiture, Magasin De Vêtements, Magasin De Cosmétiques, Crêperie, Salon De Coiffure, Magasin D'articles Pour La Maison, Bijoutier, Magasin De Chaussures, Magasin De Sous-Vêtements","Rte De Mantes, Chambourcy",0
Aigremont,Maison Pradier,ChIJ5wgj9TKJ5kcR68Ok7Q0LG3s,Restaurant Français,"Rte De Mantes, Chambourcy",0
Aigremont,Crêp'eat Chambourcy,ChIJgc0feiKJ5kcRBs2fKHo2fE4,Crêperie,"Centre Commercial Carrefour, Chambourcy",0
Aigremont,La Brasserie,ChIJGzkNeCKJ5kcRRcxdRwBVDJI,"Brasserie, Brasserie","Rte De Mantes, Chambourcy",0
Aigremont,Hippopotamus Steakhouse,ChIJH_uvdRmJ5kcRj1qwsutCvQI,"Restaurant, Bar Et Grill, Restaurant Barbecue, Dîner, Restaurant Familial, Restaurant Français, Restaurant À Emporter, Steak House","Zone Commerciale Des Vergers De La Plaine, Chambourcy",0
Aigremont,Hong Kong,ChIJLbVs2huJ5kcRB4P9aKzKSAg,"Restaurant Chinois, Restaurant Asiatique, Restaurant Japonais, Restaurant De Sushis","Centre Commercial Carrefour, Chambourcy",NA
Aigremont,My Little Warung Chambourcy,ChIJo2ZnQWSJ5kcRenKcWG3ZgDg,"Restaurant, Restaurant De Restauration Rapide, Restaurant Indonésien, Restaurant À Emporter, Restaurant De Nouilles, Restaurant Sud-Asiatique, Restaurant Thaïlandais, Restaurant Végétalien, Restaurant Végétarien, Restaurant Vietnamien","Rte De Mantes, Chambourcy",NA
Aigremont,Mao Taï,ChIJ_aq6dRmJ5kcRL_7Xyma11Ok,"Restaurant, Bar, Restaurant Chinois, Restaurant Thaïlandais","78 Rte De Mantes, Chambourcy",NA
Aigremont,Bao « Restaurant Asiatique »,ChIJSe9zG-mJ5kcRE4ms6V9F05o,"Restaurant Asiatique, Épicerie","116 Bis Rue Du Général De Gaulle, Poissy",NA
Aigremont,Plancha De Poissy,ChIJ3SNTMWmJ5kcRXjDVmF2LYFU,"Restaurant Chinois, Restaurant Thaïlandais","23 Av. Du Cep, Poissy",NA
Allainville,Le Petit Fourneau,ChIJ1ays1mw75EcRTsfxG76EoW8,"Restaurant À Emporter, Kebab, Restaurant De Pizzas","11 Rue Pierre Trouvé, Ablis",1
Allainville,Pacha Kebab,ChIJO19m7pw-5EcRBgdfKKs_A4E,"Restaurant Turc, Restaurant De Restauration Rapide, Kebab","43 Pl. Du Marché, Auneau-Bleury-Saint-Symphorien",1
Allainville,24k - Kebab Auneau,ChIJvxvx4LY_5EcROJ6PRI8q7RM,"Restaurant, Kebab","6 Rue De La Résistance, Auneau-Bleury-Saint-Symphorien",1
Allainville,Mb Chef,ChIJhVXJd-Q_5EcRxJJqs_HvArQ,"Kebab, Restaurant De Hamburgers, Restaurant De Pizzas","6 Rue De La Résistance, Auneau-Bleury-Saint-Symphorien",1
Allainville,Fast Pizza Kebab,ChIJkcXAIZ0-5EcRV9IjdEBZ7h4,"Restaurant, Restaurant, Restaurant De Restauration Rapide, Restaurant De Pizzas, Pizza À Emporter","15 Rue Marceau, Auneau-Bleury-Saint-Symphorien",1
Allainville,L'auberge De La Plaine,ChIJAa6hlsc25EcRvrydzlUlGHk,"Restaurant, Restaurant Français","5 Grande Rue, Authon-la-Plaine",0
Allainville,Aux Sources De L'orge,ChIJM5qZYFow5EcRQl9R_2digwY,"Restaurant, Bar, Restaurant Français, Chambres D'hôtes","9 Grande Rue, Saint-Martin-de-Bréthencourt",0
Allainville,Jerome Briand Traiteurs,ChIJEzdK5-E55EcRWRHaLdB0ODU,"Traiteur, Restaurant Français, Restaurant Du Déjeuner, Pâtisserie, Restaurant De Tapas","4b Grande Rue, Maisons",0
Allainville,Reflets Gourmands,ChIJ2-aOFdg75EcRFNLVLO7udw0,"Restaurant Français, Bar, Épicerie Fine, Restaurant, Salon De Thé","4 Pl. De L'église, Ablis",0
Allainville,Au Soleil D'or,ChIJRQP4Ktw75EcR4_yrZvX-POI,"Restaurant Français, Magasin De Bière, Bar À Cocktails, Restaurant Sans Gluten, Restaurant, Restaurant Végétarien, Bar À Vin","45 Rue Pierre Trouvé, Ablis",0
Allainville,Restaurant Asiatique,ChIJf8wd3Jw-5EcRnSTTIpP3AOw,Restaurant Asiatique,"34 Pl. Du Marché, Auneau-Bleury-Saint-Symphorien",NA
Allainville,Asaki Sushi,ChIJZbNFkG0y5EcRAJk3tsDNhU8,"Restaurant Japonais, Restaurant De Sushis","48 Rue De Chartres, Dourdan",NA
Allainville,Siecle D'or,ChIJy12CVmYy5EcRz749Go0e2Yc,"Restaurant Chinois, Restaurant Buffet","7 Rue D'orsonville, Dourdan",NA
Allainville,Les Saveurs D'himalaya,ChIJi5YB69oz5EcRfzPGoCOBhU0,Restaurant Indien,"3 All. Emile Rigal, Dourdan",NA
Allainville,New Cygne D'or,ChIJRc7mgJoy5EcRCHGmU4l-lGw,"Restaurant, Restaurant Asiatique, Restaurant Chinois","5 Pl. Du Vieux Théatre, Roinville",NA
Les Alluets-le-Roi,Doydoyfood,ChIJsRX4kUqR5kcR3VVK9lc8abQ,"Restaurant, Restaurant De Kebab Doner, Restaurant Grec, Kebab, Restaurant Turc","1 Av. De Chavoye, Mareil-sur-Mauldre",1
Les Alluets-le-Roi,Ali Baba,ChIJQe1ojCOR5kcRBu7mxDZrvx0,"Kebab, Restaurant De Restauration Rapide","Chau. Saint-Vincent, Maule",1
Les Alluets-le-Roi,Le Palais Du Maroc,ChIJO2xPOySR5kcRSuIvqIFdbkQ,"Restaurant Marocain, Restaurant Asiatique, Salle De Banquet, Restaurant Barbecue, Traiteur, Restaurant De Couscous, Salle De Réception, Restaurant À Emporter, Restaurant De Pizzas, Restaurant Du Sud De L'italie","9 Rue Saint-Vincent, Maule",1
Les Alluets-le-Roi,La Pizza D'acosta,ChIJD6jebt2T5kcRwXpBt3BvOlI,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant À Emporter, Livraison De Pizzas, Pizza À Emporter, Restaurant De Tacos","Rue Des Palmiers, Aubergenville",1
Les Alluets-le-Roi,Grill Ottoman Kebab,ChIJG1N3LuWT5kcResdN82CnmPQ,"Kebab, Gril, Restaurant Grec, Restaurant De Hamburgers, Sandwicherie","5b Rue Des Pléiades, Les Mureaux",1
Les Alluets-le-Roi,La Guinguette,ChIJG8C3ixiR5kcREdAEBSIWZ2g,Restaurant Barbecue,"20 Rue Des Vergers, Les Alluets-le-Roi",0
Les Alluets-le-Roi,Restaurant Cave Les Terrasses,ChIJP-PuXd6P5kcRo48Ln_gYoCc,"Restaurant, Restaurant Français","17 Rd 307, Crespières",0
Les Alluets-le-Roi,Val Rose,ChIJV5W4DF6O5kcRVH_Pii6U3Rs,"Restaurant, Restaurant Français, Hôtel","889 Rue De L'orme Gauthier, Orgeval",0
Les Alluets-le-Roi,"La Caverne Des Artistes, Restaurant-Crêperie.",ChIJ0a0iq-GP5kcR4X_H9LtRMd4,"Crêperie, Restaurant Français, Restaurant","6 Rue De Paris, Crespières",0
Les Alluets-le-Roi,O' Petit Bouchon,ChIJ0zfKV1yP5kcRU_iD88cHnnI,Restaurant Français,"3 Rue Poteau Loge, Crespières",0
Les Alluets-le-Roi,L'idéal Des Gourmands - Orgeval,ChIJRRU-0GKO5kcRTreolvOz3lY,"Restaurant, Restaurant Brunch, Charcuterie, Épicerie Fine, Restaurant Grec, Restaurant Italien, Restaurant Japonais, Pâtisserie","2566 Rte De Quarante Sous, Orgeval",NA
Les Alluets-le-Roi,Saveurs Du Sushi,ChIJCfWH40mP5kcRRW94fFKpP9k,"Restaurant Japonais, Restaurant","40 Rue De La Chapelle, Orgeval",NA
Les Alluets-le-Roi,Le Canard Laqué,ChIJFXisvDOJ5kcRDIOrNyX6wAo,"Restaurant Chinois, Restaurant Asiatique, Restaurant","1786 Rte De Quarante Sous, Orgeval",NA
Les Alluets-le-Roi,Au Rendez-Vous D'asie,ChIJQTKmDpKO5kcRFdjjFGFumTA,"Restaurant Asiatique, Restaurant, Restaurant De Wok","589 Av. Pasteur, Orgeval",NA
Les Alluets-le-Roi,Ichigo Sushi,ChIJTeSrmI2O5kcRJ4afI02M4HI,"Restaurant De Sushis, Restaurant Japonais, Restaurant","352 Av. Pasteur, Orgeval",NA
Andelu,Le Palais Du Maroc,ChIJO2xPOySR5kcRSuIvqIFdbkQ,"Restaurant Marocain, Restaurant Asiatique, Salle De Banquet, Restaurant Barbecue, Traiteur, Restaurant De Couscous, Salle De Réception, Restaurant À Emporter, Restaurant De Pizzas, Restaurant Du Sud De L'italie","9 Rue Saint-Vincent, Maule",1
Andelu,Doydoyfood,ChIJsRX4kUqR5kcR3VVK9lc8abQ,"Restaurant, Restaurant De Kebab Doner, Restaurant Grec, Kebab, Restaurant Turc","1 Av. De Chavoye, Mareil-sur-Mauldre",1
Andelu,Ali Baba,ChIJQe1ojCOR5kcRBu7mxDZrvx0,"Kebab, Restaurant De Restauration Rapide","Chau. Saint-Vincent, Maule",1
Andelu,Pizza Chez Nous,ChIJA9VcyBKV5kcRrRy3qJq1tas,"Restaurant De Pizzas, Restaurant De Hamburgers, Kebab, Restaurant De Tacos","9 Rue Fournier, Épône",1
Andelu,Byzance Kebab,ChIJJcGP-BCV5kcRuNGQs3_SKSE,Restaurant De Restauration Rapide,"Rue Fernand Léger, Épône",1
Andelu,L’auberge De Montainvillle,ChIJYTZ5j5OQ5kcRLQxvBZtWnbM,Restaurant Français,"17 Rue Du Pressoir, Montainville",0
Andelu,À Table Chez Eric Leautey,ChIJLzYPzdeZ5kcR04Cnc1R0DEw,Restaurant Français,"28 Rue De La Prte Saint-Martin, Thoiry",0
Andelu,Le Cardinal,ChIJVyezwyaR5kcRxUw4mdpNOKs,"Restaurant, Restaurant Français","22 Rue Quincampoix, Maule",0
Andelu,La Case De Babette,ChIJ_4mcoyaR5kcRSPDL6GkV418,"Restaurant Français, Restaurant","2 Rue Saint-Vincent, Maule",0
Andelu,Distrikt Beer & Burger,ChIJezQlEBOF5kcRRusHHehDlWM,"Restaurant, Brasserie, Restaurant De Hamburgers, Pub, Brasserie","47 Bd Paul Barre, Maule",0
Andelu,Asian Food,ChIJRe4wXzCR5kcRRn-0E3D-JmE,Restaurant Asiatique,"28 Rue Parisis, Maule",NA
Andelu,Saveurs Du Kashmir,ChIJW7mfLN6R5kcRgvLXrSh1OgE,Restaurant Indien,"1 Rue Parisis, Maule",NA
Andelu,Sushi Show,ChIJ3UY4p4ma5kcRCYAm9BhvQ0M,Restaurant De Sushis,"Route Nationale 191, Beynes",NA
Andelu,Ayumi Sushi,ChIJgRYBGaWa5kcROArAGYxYZoo,"Restaurant Japonais, Restaurant De Sushis","39 Av. Du Centre, Beynes",NA
Andelu,Gaston À La Campagne,ChIJF73zF86Z5kcR0SGo4z-nN_E,"Restaurant, Service De Livraison, Restaurant De Hamburgers, Restaurant De Livraison, Restaurant Thaïlandais","14 Rue Anatole Moussu, Méré",NA
Andrésy,La Table Marocaine.,ChIJYe4EB6yL5kcR490al9mA-IE,"Restaurant, Restaurant Français, Restaurant Marocain","64 Bd Noël Marc, Andrésy",1
Andrésy,Chez Abii,ChIJWTe6QwCL5kcRM-BuwqzOHSw,Restaurant Turc,"3 Rue Gustave Eiffel, Andrésy",1
Andrésy,Sushi Trotters,ChIJzVJQfYWL5kcRLq52XxNrUjs,"Restaurant De Sushis, Restaurant Halal","3 Rue Gustave Eiffel, Andrésy",1
Andrésy,Le Mékong,ChIJbdTXPfqK5kcRya9jwEuaaj4,"Restaurant Thaïlandais, Magasin De Bière, Restaurant Halal, Restaurant Du Déjeuner, Restaurant, Restaurant Végétalien, Restaurant Végétarien, Bar À Vin","15 Cr De Chimay, Conflans-Sainte-Honorine",1
Andrésy,2 Pains D'ailleurs,ChIJrUk-hh2L5kcRZJoTE33u9g0,"Kebab, Restaurant De Restauration Rapide","15 Rue Du Maréchal Leclerc, Maurecourt",1
Andrésy,Auberge La Goëlette,ChIJw-AGqquL5kcRpjUutsRUrEc,"Restaurant Français, Bar, Salle De Réception, Auberge, Lieu De Mariage","Ile Du Devant, Andrésy",0
Andrésy,L' Avant Seine,ChIJS8HP8KuL5kcRMSykrsFATLg,Restaurant Français,"46 Bd Noël Marc, Andrésy",0
Andrésy,Alexandro Pizzéria,ChIJk6Jrl6OL5kcRcz80JF98DkY,"Restaurant De Pizzas, Restaurant Français, Hôtel, Restaurant Italien, Pizza À Emporter, Restaurant","18 Rue De Triel, Andrésy",0
Andrésy,La Belle Trad. De Yassine,ChIJ1Xns4HOL5kcR0-bPDaccCnA,"Boulangerie, Pâtisserie, Restaurant Français, Pâtisserie, Sandwicherie","55 Av. Des Robaresses, Andrésy",0
Andrésy,Paix,ChIJY1Rm8NWL5kcRYCjA6N8Z_co,Restaurant Français Moderne,"3 Av. De Verdun, Andrésy",0
Andrésy,Nay Sushi Thai,ChIJTV9x09yL5kcRx8PeAzCFtKc,Restaurant Asiatique,"55 Av. Des Robaresses, Andrésy",NA
Andrésy,Yamada 8.,ChIJU9XiFfqK5kcRqqE8vHONHu4,"Restaurant Asiatique, Restaurant Chinois, Restaurant Japonais, Restaurant Coréen, Restaurant De Sushis","5 Cr De Chimay, Conflans-Sainte-Honorine",NA
Andrésy,Shaking Beef,ChIJv6UMFyCL5kcRjHq8ZOwjfiE,Restaurant Vietnamien,"24 Pl. De L'ellipse, Chanteloup-les-Vignes",NA
Andrésy,Little Tokyo Restaurant,ChIJ5yopVvKK5kcRA1bH8E71-08,"Restaurant Japonais, Restaurant De Sushis","2 Bd Troussel, Conflans-Sainte-Honorine",NA
Andrésy,Cafe Oi Sushi,ChIJpU1AQMqL5kcRmaoP2-pLrmY,Restaurant Japonais,"France, Achères",NA
Arnouville-lès-Mantes,Pains D'ailleurs,ChIJN1jEqoa95kcRngRQ5ynnUhc,"Restaurant, Restaurant De Restauration Rapide, Restaurant De Hamburgers, Kebab, Restaurant Du Déjeuner, Sandwicherie, Restaurant Turc","Pl. De La Mairie Louis Fouché, Septeuil",1
Arnouville-lès-Mantes,Kebab' Home,ChIJlR7x07--5kcR_HrBr2a4_Tw,Restaurant,"2 Pl. Des Droits De L'homme, Magnanville",1
Arnouville-lès-Mantes,Restaurant La Mamounia,ChIJSQ-nibK_5kcR-Kv9iPi5fmw,"Restaurant Marocain, Restaurant","47 Rte De Saint-Germain, Mantes-la-Ville",1
Arnouville-lès-Mantes,Doy Doy,ChIJJZkOviq_5kcRCxHu-pvi-g4,"Restaurant De Kebab Doner, Kebab","94 Rte De Houdan, Mantes-la-Ville",1
Arnouville-lès-Mantes,Restaurant Delune,ChIJnYBpXPeV5kcRP8doSTl4HLk,"Restaurant, Restaurant Asiatique, Magasin De Bière, Pâtisserie, Magasin De Fruits Et Légumes, Restaurant Halal, Restaurant Du Déjeuner, Restaurant De Sushis, Bar À Vin","Imp. De La Voye Bonnard, Mézières-sur-Seine",1
Arnouville-lès-Mantes,The Club House,ChIJ74_y18695kcRUcx9lGRoR9E,"Restaurant Américain, Restaurant De Hamburgers","10 Rue Du Moulin, Villette",0
Arnouville-lès-Mantes,Le Relais Du Château,ChIJATQA7F285kcRXQa16ReFaEM,"Café, Bar À Tabac, Brasserie","43 Bd De L'europe, Rosay",0
Arnouville-lès-Mantes,Punish Burger,ChIJ76T1Xh695kcR-A7LMJ3CAME,"Restaurant, Restaurant Américain","5 Chem. De La Maladrerie, Rosay",0
Arnouville-lès-Mantes,Au Bon Accueil,ChIJf7-VEe285kcRNGI6cnHRFpk,Restaurant Français,"44 Rue De Mantes, Septeuil",0
Arnouville-lès-Mantes,Atelier Du Café,ChIJGTuFmuy85kcRV84QAWrFOxc,"Restaurant, Restaurant Français","12 Rue Maurice Cléret, Septeuil",0
Arnouville-lès-Mantes,Wok Center Grill,ChIJc6G8VUS-5kcRWnNMmjrD_g8,"Restaurant De Wok, Restaurant Buffet, Restaurant Mandarin","Rond Point De La Clé Des Champs, Mantes-la-Ville",NA
Arnouville-lès-Mantes,Nah Sushi,ChIJo7zA-Vq-5kcR8Iub10ST7f4,"Restaurant De Sushis, Restaurant De Livraison","106 Rte De Houdan, Mantes-la-Ville",NA
Arnouville-lès-Mantes,Royal De Mezieres,ChIJSxAUADGU5kcRbOTBxTmF_H8,"Restaurant Asiatique, Restaurant","France, Mézières-sur-Seine",NA
Arnouville-lès-Mantes,Saveur Gourmandes,ChIJ05hkb7i_5kcRsAA98niRgkk,Restaurant Asiatique,"46 Bd Roger Salengro, Mantes-la-Ville",NA
Arnouville-lès-Mantes,Chicken Rice,ChIJaa6Gb_--5kcRLdkCSfOawnY,"Restaurant, Restaurant De Restauration Rapide, Restaurant Indien","51 Bd Roger Salengro, Mantes-la-Ville",NA
Aubergenville,Fratelo,ChIJ__8Tk4-T5kcRKkrGMOSNcnA,"Restaurant De Pizzas, Restaurant Grec, Restaurant Halal, Restaurant De Tacos","19 Bd Du Commerce, Aubergenville",1
Aubergenville,La Pizza D'acosta,ChIJD6jebt2T5kcRwXpBt3BvOlI,"Restaurant De Pizzas, Restaurant De Restauration Rapide, Restaurant À Emporter, Livraison De Pizzas, Pizza À Emporter, Restaurant De Tacos","Rue Des Palmiers, Aubergenville",1
Aubergenville,Beegee'z Café ⚡️🍔,ChIJA58cjJqT5kcRVOhvXUV5FwA,Restaurant Halal,"Centre Commercial Carrefour, Flins-sur-Seine",1
Aubergenville,Malda Grill,ChIJVwXbUsCT5kcR8KDIMa1I4OY,Restaurant Turc,"Zone D'activité Commerciale Les Mèriels, Flins-sur-Seine",1
